EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
2,0,1,2-8-1-7,2,24,18.102803790846504,-5.124355652982189,16.277186767309857,161.86891619124054
2,0,1,2-8-1-7,2,25,30.047721133211827,-1.4641016151377544,14.723916052139252,137.1448251550549
2,0,1,2-8-1-7,2,26,30.42936297987431,-2.5779919274123024,0.0,212.58804644568727
2,0,1,2-8-1-7,2,27,29.60161747229484,0.0,18.786796564403573,133.6702366615063
2,0,1,2-8-1-7,2,28,-6.1156053589316794,0.0,100.0,141.4714439910216
2,0,1,2-8-1-7,2,29,11.283472576504963,-5.453778516388184,8.599450553597407,125.73570815603412
2,0,1,2-8-1-7,2,30,0.2910133091403111,-13.908965343808667,22.589399890577646,190.62015344471996
2,0,1,2-8-1-7,2,31,28.299742321552436,-0.8242276015990342,-3.1662479035540017,127.37776554087233
2,0,1,2-8-1-7,2,32,-1.298654826572374,0.0,54.3844718719117,174.99337777386677
2,0,1,2-8-1-7,2,33,16.002555647010908,-0.21554660381886137,-1.4711431702997402,133.70050862564662
2,0,1,2-8-1-7,2,34,20.45637797643797,-13.908965343808667,4.052279599350868,184.26743825734425
2,0,1,2-8-1-7,2,35,19.96843115028629,-14.274990747593108,8.377223398316207,80.076417617196
2,0,1,2-8-1-7,2,36,10.099666736376497,0.0,52.70980054225096,184.2663784398572
2,0,1,2-8-1-7,2,37,42.48142490198694,-0.35680937842450433,-12.810889132455351,349.5978441842805
2,0,1,2-8-1-7,2,38,23.051689649763453,-11.712812921102035,7.189110867544649,149.34472735309623
2,0,1,2-8-1-7,2,39,15.098405934022267,-4.136087062764201,7.589399890577646,152.08838478662852
2,0,1,2-8-1-7,2,40,21.479929160388657,-0.06651917331935486,0.0,145.6629266600696
2,0,1,2-8-1-7,2,41,39.75489116116215,-11.383390057696106,-5.226341266023542,190.44831541810768
2,0,1,2-8-1-7,2,42,-4.183849757858194,0.0,70.0,42.02250966779789
2,0,1,2-8-1-7,2,43,-7.070092153007208,0.0,56.547921200882854,58.62588604486402
2,0,1,2-8-1-7,2,44,18.30736279609885,0.0,11.375251005028169,108.2992651279634
2,0,1,2-8-1-7,2,45,2.367334594798301,0.0,58.416876048223,178.2930095732155
2,0,1,2-8-1-7,2,46,2.3487144778203124,0.0,53.297135630328484,148.09173980870088
2,0,1,2-8-1-7,2,47,20.64057714294027,-4.465509926170197,4.052279599350868,192.11657418989108
2,0,1,2-8-1-7,3,0,27.691505072405388,-14.274990747593108,8.07417596432748,209.18504632008117
2,0,1,2-8-1-7,3,1,11.283472576504963,-5.453778516388184,8.599450553597407,125.73570815603412
2,0,1,2-8-1-7,3,2,41.816955197121096,-3.806664199358206,12.679491924311225,157.43938097895585
2,0,1,2-8-1-7,3,3,45.37345661891744,0.0,26.33974596215561,168.6957885971905
2,0,1,2-8-1-7,3,4,41.816955197121096,-3.806664199358206,12.679491924311225,157.43938097895585
2,0,1,2-8-1-7,3,5,50.79387644679514,-3.806664199358206,7.70980054225096,169.87990961731452
2,0,1,2-8-1-7,3,6,39.75489116116215,-11.383390057696106,-5.226341266023542,190.44831541810768
2,0,1,2-8-1-7,3,7,30.047721133211827,-1.4641016151377544,14.723916052139252,137.1448251550549
2,0,1,2-8-1-7,3,8,15.992018540140123,-1.4431373071588496,-1.4711431702997402,130.57380232179491
2,0,1,2-8-1-7,3,9,15.992018540140123,-1.4431373071588496,-1.4711431702997402,130.57380232179491
2,0,1,2-8-1-7,3,10,27.691505072405388,-14.274990747593108,8.07417596432748,209.18504632008117
2,0,1,2-8-1-7,3,11,19.96843115028629,-14.274990747593108,8.377223398316207,80.076417617196
2,0,1,2-8-1-7,3,12,29.30441075624855,-3.038010851410883,8.07417596432748,104.08875270456832
2,0,1,2-8-1-7,3,13,42.57778582807008,-3.9045451067675856,-12.810889132455351,213.23597945859467
2,0,1,2-8-1-7,3,14,36.23959052362852,-2.8183956091402202,10.849364905389034,99.62136507783774
2,0,1,2-8-1-7,3,15,50.77362317932862,-3.806664199358206,7.70980054225096,173.48508849948368
2,0,1,2-8-1-7,3,16,-6.316659035971658,0.0,84.2084380241115,112.29738649027607
2,0,1,2-8-1-7,3,17,27.74528585145361,-13.176914536239792,8.07417596432748,205.33442124049253
2,0,1,2-8-1-7,3,18,11.048065929601378,-13.176914536239792,8.599450553597407,173.60115090643296
2,0,1,2-8-1-7,3,19,32.94490600846946,-1.6384526409425497,-7.787192621510002,161.47654713975584
2,0,1,2-8-1-7,3,20,34.48980065589119,-7.163545406433663,-10.947720400649132,173.74935233305519
2,0,1,2-8-1-7,3,21,7.71935151834327,0.0,28.886192144351007,102.12915142873908
2,0,1,2-8-1-7,3,22,9.610676242687163,-3.1478184725462146,21.37525100502817,107.35931922165383
2,0,1,2-8-1-7,3,23,19.75702187959463,0.0,42.70980054225096,139.27539573210458
2,0,1,2-8-1-7,3,24,30.609929976135795,-1.2137340333237248,-5.191742076555052,168.94551895812998
2,0,1,2-8-1-7,3,25,20.575456080977716,-5.343970895252852,9.177929985155117,138.02789362293794
2,0,1,2-8-1-7,3,26,27.408423985266857,-4.474081323799016,-9.496621467371853,144.8972533181539
2,0,1,2-8-1-7,3,27,38.077337499693684,-2.9282032302755505,13.29713563032848,130.98812702102276
2,0,1,2-8-1-7,3,28,29.576902212595524,0.0,18.786796564403573,144.11164423939343
2,0,1,2-8-1-7,3,29,20.99261204894159,-11.712812921102035,4.808257923444948,144.46173967296812
2,0,1,2-8-1-7,3,30,29.25399518700405,-1.0886491966983947,-12.749172176353746,178.33169064971966
2,0,1,2-8-1-7,3,31,19.62498596273536,-13.542939940024233,9.177929985155117,278.381660843018
2,0,1,2-8-1-7,3,32,19.47929953815123,-14.274990747593108,8.377223398316207,198.3502845372094
2,0,1,2-8-1-7,3,33,-2.7642821244411024,-5.49038105676658,52.0871215252208,189.37444325346087
2,0,1,2-8-1-7,3,34,19.844230285685448,-13.542939940024233,8.377223398316207,119.99705017316072
2,0,1,2-8-1-7,3,35,33.2711087508399,-3.835975383390224,-1.9745653063789916,207.3770277696088
2,0,1,2-8-1-7,3,36,11.081149478431549,-5.783201379794177,8.599450553597407,164.4043727043538
2,0,1,2-8-1-7,3,37,24.738818827425348,-13.542939940024233,-1.68698582794336,178.8388349652127
2,0,1,2-8-1-7,3,38,-5.414683291960689,0.0,68.416876048223,70.10170763777856
2,0,1,2-8-1-7,3,39,37.95711784300238,-6.002816622064843,13.29713563032848,111.5487713052845
2,0,1,2-8-1-7,3,40,33.29404978752767,-5.073499964704162,-7.787192621510002,164.94360605270407
2,0,1,2-8-1-7,3,41,11.174412361083348,0.0,23.886192144351007,214.33937428147743
2,0,1,2-8-1-7,3,42,29.68505611077494,-3.806664199358206,3.886192144351007,146.0805686554769
2,0,1,2-8-1-7,3,43,21.470068323726778,-0.8679622641131779,0.0,142.11575785074382
2,0,1,2-8-1-7,3,44,23.26155153223178,-5.453778516388184,1.4589803375031565,135.3261465739347
2,0,1,2-8-1-7,3,45,39.063230892065775,-0.0001672231450307038,-6.113807855648993,148.41977071967062
2,0,1,2-8-1-7,3,46,14.351469683014372,-9.882685902179844,18.02543469362101,131.7793625286106
2,0,1,2-8-1-7,3,47,40.467878832885035,-3.806664199358206,5.849364905389034,137.1773005936016
2,0,1,2-8-1-7,4,0,34.48980065589119,-7.163545406433663,-10.947720400649132,173.74935233305519
2,0,1,2-8-1-7,4,1,27.691505072405388,-14.274990747593108,8.07417596432748,209.18504632008117
2,0,1,2-8-1-7,4,2,27.691505072405388,-14.274990747593108,8.07417596432748,209.18504632008117
2,0,1,2-8-1-7,4,3,29.30441075624855,-3.038010851410883,8.07417596432748,104.08875270456832
2,0,1,2-8-1-7,4,4,45.37345661891744,0.0,26.33974596215561,168.6957885971905
2,0,1,2-8-1-7,4,5,29.68505611077494,-3.806664199358206,3.886192144351007,146.0805686554769
2,0,1,2-8-1-7,4,6,41.816955197121096,-3.806664199358206,12.679491924311225,157.43938097895585
2,0,1,2-8-1-7,4,7,34.48980065589119,-7.163545406433663,-10.947720400649132,173.74935233305519
2,0,1,2-8-1-7,4,8,37.95711784300238,-6.002816622064843,13.29713563032848,111.5487713052845
2,0,1,2-8-1-7,4,9,33.2711087508399,-3.835975383390224,-1.9745653063789916,207.3770277696088
2,0,1,2-8-1-7,4,10,27.74528585145361,-13.176914536239792,8.07417596432748,205.33442124049253
2,0,1,2-8-1-7,4,11,33.61508459981929,-2.0497422611928977,13.205505282296631,125.43418705144734
2,0,1,2-8-1-7,4,12,47.47425248001896,-11.60300529996677,4.646428928642877,132.84030610278245
2,0,1,2-8-1-7,4,13,46.68667588488561,0.0,12.70980054225096,154.34637004081893
2,0,1,2-8-1-7,4,14,38.79498299029203,-2.8183956091402202,3.6515199645763587,122.19822679221713
2,0,1,2-8-1-7,4,15,11.994473242694777,0.0,19.177929985155117,183.58833533419977
2,0,1,2-8-1-7,4,16,8.308429021621212,0.0,35.50510257216822,157.744230974041
2,0,1,2-8-1-7,4,17,35.58440328643658,-4.794932789576192,10.849364905389034,196.31433973896756
2,0,1,2-8-1-7,4,18,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,4,19,19.6831654828455,-5.124355652982189,7.596296507960702,136.4458780009284
2,0,1,2-8-1-7,4,20,-1.7461097670769936,0.0,79.2084380241115,180.25167561827183
2,0,1,2-8-1-7,4,21,8.547277858270615,0.0,25.41960108450192,148.9633637929099
2,0,1,2-8-1-7,4,22,39.03204902797451,-1.6384526409425497,-6.113807855648993,144.8930540185509
2,0,1,2-8-1-7,4,23,27.216324928589742,-1.6384526409425497,-9.496621467371853,131.6566582178816
2,0,1,2-8-1-7,4,24,27.21930381514791,-2.914456396578622,-9.496621467371853,114.98326477015866
2,0,1,2-8-1-7,4,25,16.739185524416097,-6.588457268119896,15.41960108450192,209.57376570426527
2,0,1,2-8-1-7,4,26,11.95008939751321,-1.0367640197274355,-0.6201920231798042,147.75828340809176
2,0,1,2-8-1-7,4,27,37.69724748078568,-1.5007041555162406,13.29713563032848,251.36507413734319
2,0,1,2-8-1-7,4,28,18.609149980288485,0.0,26.54792120088285,109.52238391817843
2,0,1,2-8-1-7,4,29,24.178214184267556,0.0,2.9843788128357573,240.79782441621276
2,0,1,2-8-1-7,4,30,29.464607243936698,0.0,18.786796564403573,183.1983073103203
2,0,1,2-8-1-7,4,31,-6.52543940669711,-13.542939940024233,24.83370206670159,122.02111507418985
2,0,1,2-8-1-7,4,32,-1.3878942928510085,0.0,38.88619214435101,134.2316194537138
2,0,1,2-8-1-7,4,33,11.006962684989212,-13.908965343808667,8.599450553597407,175.58001135073886
2,0,1,2-8-1-7,4,34,-3.6449476479920033,-8.784609690826528,55.84936490538904,187.68792664386814
2,0,1,2-8-1-7,4,35,30.260124477609384,-13.542939940024233,0.0,237.13069899837717
2,0,1,2-8-1-7,4,36,57.17613204420454,0.0,20.0,266.90759294559655
2,0,1,2-8-1-7,4,37,42.36765827584511,-1.2048382377309288,-2.3746859276654995,106.93819827693812
2,0,1,2-8-1-7,4,38,-2.1022608316264133,0.0,32.98437881283576,104.24211185185399
2,0,1,2-8-1-7,4,39,39.084217736022836,-0.6708655661818561,-6.113807855648993,144.07015801876742
2,0,1,2-8-1-7,4,40,40.75982046528493,-2.8183956091402202,11.291713066130292,164.005012594301
2,0,1,2-8-1-7,4,41,23.056432781091672,-10.98076211353316,28.786796564403573,292.448007825601
2,0,1,2-8-1-7,4,42,-6.302969990056602,0.0,100.0,97.05690771892577
2,0,1,2-8-1-7,4,43,20.657367435431052,-4.245894683899534,4.052279599350868,201.42650796594512
2,0,1,2-8-1-7,4,44,36.67283797599187,-2.985209508834508,-3.722813232690143,149.4811067264871
2,0,1,2-8-1-7,4,45,9.680773169330411,0.0,31.6397989180285,193.301763766291
2,0,1,2-8-1-7,4,46,9.097003500813209,0.0,40.84936490538904,162.45288704615098
2,0,1,2-8-1-7,4,47,16.006464615760322,-4.1752344510371096,-1.4711431702997402,136.2608066204815
2,0,1,2-8-1-7,5,0,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,5,1,29.68505611077494,-3.806664199358206,3.886192144351007,146.0805686554769
2,0,1,2-8-1-7,5,2,27.691505072405388,-14.274990747593108,8.07417596432748,209.18504632008117
2,0,1,2-8-1-7,5,3,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,5,4,47.47425248001896,-11.60300529996677,4.646428928642877,132.84030610278245
2,0,1,2-8-1-7,5,5,57.17613204420454,0.0,20.0,266.90759294559655
2,0,1,2-8-1-7,5,6,41.816955197121096,-3.806664199358206,12.679491924311225,157.43938097895585
2,0,1,2-8-1-7,5,7,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,5,8,37.95711784300238,-6.002816622064843,13.29713563032848,111.5487713052845
2,0,1,2-8-1-7,5,9,47.47425248001896,-11.60300529996677,4.646428928642877,132.84030610278245
2,0,1,2-8-1-7,5,10,20.657367435431052,-4.245894683899534,4.052279599350868,201.42650796594512
2,0,1,2-8-1-7,5,11,16.391697831402336,0.0,59.2084380241115,176.63780208242738
2,0,1,2-8-1-7,5,12,7.879095120995824,0.0,39.72391605213925,138.2471865460805
2,0,1,2-8-1-7,5,13,-0.32591971398169584,0.0,64.1886116991581,132.5362779505613
2,0,1,2-8-1-7,5,14,16.88684951333992,0.0,14.5861873485089,184.86375689729243
2,0,1,2-8-1-7,5,15,20.69603867391462,-5.124355652982141,4.052279599350868,158.2528163186539
2,0,1,2-8-1-7,5,16,48.47676998120143,-2.8183956091402202,4.646428928642877,137.15211157903863
2,0,1,2-8-1-7,5,17,15.21734465755685,-13.176914536239792,9.052279599350868,202.67225966528787
2,0,1,2-8-1-7,5,18,23.42138280518775,-8.85781477158347,7.189110867544649,151.90809452078798
2,0,1,2-8-1-7,5,19,15.236232169836827,0.0,42.67949192431122,156.71776983772975
2,0,1,2-8-1-7,5,20,-8.916140573130537,0.0,71.106403689245,181.71376170417392
2,0,1,2-8-1-7,5,21,5.073532199855983,-4.392304845413264,22.984378812835757,276.7464562502998
2,0,1,2-8-1-7,5,22,12.258939019046558,-3.570613398476805,-0.6201920231798042,120.90610772246646
2,0,1,2-8-1-7,5,23,8.26225754289638,0.0,59.50961894323342,90.34039019530002
2,0,1,2-8-1-7,5,24,10.43273994526303,-0.8943091431997026,-2.426406871192853,168.7461377242538
2,0,1,2-8-1-7,5,25,39.707524616406005,-13.176914536239792,5.849364905389034,209.56794576084633
2,0,1,2-8-1-7,5,26,-7.075964425202881,0.0,93.1698729810778,180.03788669642847
2,0,1,2-8-1-7,5,27,7.090814252264181,-13.908965343808667,9.17572570811027,157.7667823651933
2,0,1,2-8-1-7,5,28,51.28730528036743,-3.038010851410883,-1.70286436967152,247.40467664553364
2,0,1,2-8-1-7,5,29,2.7989376472712806,0.0,39.01923788646684,201.28819212249556
2,0,1,2-8-1-7,5,30,30.58510752445813,-2.1595498823282298,14.723916052139252,124.97012859214152
2,0,1,2-8-1-7,5,31,21.487403400620924,0.0,14.773658733976458,145.49864865851958
2,0,1,2-8-1-7,5,32,52.768151675071024,-3.3229733046045506,-0.3535710713571234,227.04616477531528
2,0,1,2-8-1-7,5,33,5.588872140025185,-4.392304845413264,22.984378812835757,151.81771723876147
2,0,1,2-8-1-7,5,34,23.888478031426555,-4.136087062764201,12.613872124741693,138.5918997468068
2,0,1,2-8-1-7,5,35,40.94577277089547,-2.708587988004888,11.291713066130292,110.8182844405654
2,0,1,2-8-1-7,5,36,5.436826154086699,0.0,35.69048676309098,107.71555732482545
2,0,1,2-8-1-7,5,37,21.320675205503864,-8.05255888325765,18.07417596432748,261.0928730422156
2,0,1,2-8-1-7,5,38,-1.022935971930334,0.0,58.297135630328484,66.60406719348632
2,0,1,2-8-1-7,5,39,26.904807927425985,-2.8183956091402202,15.50510257216822,92.32584144071632
2,0,1,2-8-1-7,5,40,3.801509557054839,0.0,24.80825792344495,148.6182287464502
2,0,1,2-8-1-7,5,41,42.35635164439017,-3.587048957087543,8.29713563032848,211.2539498721245
2,0,1,2-8-1-7,5,42,23.80713041845459,0.0,22.0871215252208,104.05440499977777
2,0,1,2-8-1-7,5,43,5.434446819120446,-1.355019772857581,20.0,73.25558807596508
2,0,1,2-8-1-7,5,44,40.467878832885035,-3.806664199358206,5.849364905389034,137.1773005936016
2,0,1,2-8-1-7,5,45,-7.303374449498712,0.0,93.1698729810778,91.05478371139054
2,0,1,2-8-1-7,5,46,32.88302957477289,-8.85781477158347,13.205505282296631,189.59007675348101
2,0,1,2-8-1-7,5,47,44.918314490105615,-2.9282032302755505,11.106403689244999,180.2919719355717
2,0,1,2-8-1-7,6,0,32.88302957477289,-8.85781477158347,13.205505282296631,189.59007675348101
2,0,1,2-8-1-7,6,1,41.816955197121096,-3.806664199358206,12.679491924311225,157.43938097895585
2,0,1,2-8-1-7,6,2,48.47676998120143,-2.8183956091402202,4.646428928642877,137.15211157903863
2,0,1,2-8-1-7,6,3,44.918314490105615,-2.9282032302755505,11.106403689244999,180.2919719355717
2,0,1,2-8-1-7,6,4,39.707524616406005,-13.176914536239792,5.849364905389034,209.56794576084633
2,0,1,2-8-1-7,6,5,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,6,6,21.320675205503864,-8.05255888325765,18.07417596432748,261.0928730422156
2,0,1,2-8-1-7,6,7,41.816955197121096,-3.806664199358206,12.679491924311225,157.43938097895585
2,0,1,2-8-1-7,6,8,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,6,9,40.467878832885035,-3.806664199358206,5.849364905389034,137.1773005936016
2,0,1,2-8-1-7,6,10,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,6,11,52.768151675071024,-3.3229733046045506,-0.3535710713571234,227.04616477531528
2,0,1,2-8-1-7,6,12,30.58510752445813,-2.1595498823282298,14.723916052139252,124.97012859214152
2,0,1,2-8-1-7,6,13,20.69603867391462,-5.124355652982141,4.052279599350868,158.2528163186539
2,0,1,2-8-1-7,6,14,40.467878832885035,-3.806664199358206,5.849364905389034,137.1773005936016
2,0,1,2-8-1-7,6,15,40.94577277089547,-2.708587988004888,11.291713066130292,110.8182844405654
2,0,1,2-8-1-7,6,16,52.768151675071024,-3.3229733046045506,-0.3535710713571234,227.04616477531528
2,0,1,2-8-1-7,6,17,32.88302957477289,-8.85781477158347,13.205505282296631,189.59007675348101
2,0,1,2-8-1-7,6,18,52.768151675071024,-3.3229733046045506,-0.3535710713571234,227.04616477531528
2,0,1,2-8-1-7,6,19,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,6,20,23.42138280518775,-8.85781477158347,7.189110867544649,151.90809452078798
2,0,1,2-8-1-7,6,21,42.35635164439017,-3.587048957087543,8.29713563032848,211.2539498721245
2,0,1,2-8-1-7,6,22,51.28730528036743,-3.038010851410883,-1.70286436967152,247.40467664553364
2,0,1,2-8-1-7,6,23,-8.622090100645229,0.0,55.50510257216822,124.68699019509864
2,0,1,2-8-1-7,6,24,43.839952273527885,-4.465509926170197,4.384471871911696,142.835052332792
2,0,1,2-8-1-7,6,25,29.030990459690624,0.0,8.07417596432748,200.16929682295654
2,0,1,2-8-1-7,6,26,48.47676998120143,-2.8183956091402202,4.646428928642877,137.15211157903863
2,0,1,2-8-1-7,6,27,50.70286767405143,-2.8183956091402202,7.70980054225096,184.05530611593764
2,0,1,2-8-1-7,6,28,40.49393235473701,-6.002816622064843,5.849364905389034,163.9144580679736
2,0,1,2-8-1-7,6,29,51.00855001504522,-2.8183956091402202,7.70980054225096,131.84981383625907
2,0,1,2-8-1-7,6,30,-4.463277615984069,-1.8301270189222354,24.83370206670159,94.36863675591053
2,0,1,2-8-1-7,6,31,37.258717810811085,0.0,16.972243622680054,82.57615457661893
2,0,1,2-8-1-7,6,32,36.51700638361319,-4.795639721483635,-3.722813232690143,151.30628908074942
2,0,1,2-8-1-7,6,33,38.196782586752065,-1.390896534380909,13.29713563032848,148.21147937825708
2,0,1,2-8-1-7,6,34,29.82736658242956,-12.688108009142486,-0.8220700148448827,163.36958588498786
2,0,1,2-8-1-7,6,35,40.43980956170712,-6.44204710660617,11.291713066130292,151.45064211507602
2,0,1,2-8-1-7,6,36,36.53366084569268,-4.148734701553575,12.036618070318877,132.63447123335197
2,0,1,2-8-1-7,6,37,8.946197257745432,-13.908965343808667,12.589399890577646,216.4897712099121
2,0,1,2-8-1-7,6,38,42.98748776289064,-0.7320508075689203,8.29713563032848,112.46013175663987
2,0,1,2-8-1-7,6,39,52.22312375269793,-8.089161423636144,4.188611699158104,174.41616623229032
2,0,1,2-8-1-7,6,40,43.87368654295632,-3.806664199358206,4.384471871911696,133.0213855593846
2,0,1,2-8-1-7,6,41,30.94062664153616,-2.8183956091402202,4.773658733976458,92.10803684410979
2,0,1,2-8-1-7,6,42,-3.1653299553084118,-5.124355652982141,23.257653858252326,154.31150708139057
2,0,1,2-8-1-7,6,43,38.03008026353927,-4.904740410711524,8.786796564403573,226.82696372505671
2,0,1,2-8-1-7,6,44,6.932569594943692,0.0,63.819660112501055,87.89974579610724
2,0,1,2-8-1-7,6,45,40.54485895927286,-2.9282032302755505,5.849364905389034,123.41863703107478
2,0,1,2-8-1-7,6,46,41.446325853652894,0.0,11.291713066130292,141.87926454346686
2,0,1,2-8-1-7,6,47,32.71128460710089,-7.210700454553491,2.613872124741693,218.70228363211427
2,0,1,2-8-1-7,7,0,52.22312375269793,-8.089161423636144,4.188611699158104,174.41616623229032
2,0,1,2-8-1-7,7,1,51.00855001504522,-2.8183956091402202,7.70980054225096,131.84981383625907
2,0,1,2-8-1-7,7,2,52.22312375269793,-8.089161423636144,4.188611699158104,174.41616623229032
2,0,1,2-8-1-7,7,3,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,7,4,51.91877324543373,-3.806664199358206,4.188611699158104,215.3470415521728
2,0,1,2-8-1-7,7,5,44.918314490105615,-2.9282032302755505,11.106403689244999,180.2919719355717
2,0,1,2-8-1-7,7,6,51.28730528036743,-3.038010851410883,-1.70286436967152,247.40467664553364
2,0,1,2-8-1-7,7,7,41.446325853652894,0.0,11.291713066130292,141.87926454346686
2,0,1,2-8-1-7,7,8,38.196782586752065,-1.390896534380909,13.29713563032848,148.21147937825708
