EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
1,8,2,2-8-1-7-3-6-4-5,3,29,-6.721641957164083,-14.5132137801913,100.0,72.1608319855153
1,8,2,2-8-1-7-3-6-4-5,3,30,21.99134901560067,-13.72292302757862,10.845240525773498,172.42720383754812
1,8,2,2-8-1-7-3-6-4-5,3,31,24.96996932888476,-10.180443939106784,3.7750100080080102,153.07806991278198
1,8,2,2-8-1-7-3-6-4-5,3,32,-6.514597772226914,-11.68483430855866,100.0,119.18523280755954
1,8,2,2-8-1-7-3-6-4-5,3,33,23.179114819064385,-11.247997456479254,6.779485681388731,69.54806317189366
1,8,2,2-8-1-7-3-6-4-5,3,34,24.512483416526972,-9.786039528575579,3.3772233983162074,166.82231776267602
1,8,2,2-8-1-7-3-6-4-5,3,35,22.986575894685586,-8.047075183420645,4.258790269825681,155.06724786873625
1,8,2,2-8-1-7-3-6-4-5,3,36,-7.345969316503924,-16.37522554509272,100.0,234.38268919889668
1,8,2,2-8-1-7-3-6-4-5,3,37,17.46086783156966,-11.919247072293018,13.361885547141956,144.9916670524334
1,8,2,2-8-1-7-3-6-4-5,3,38,25.374800312477586,-13.561280167697863,12.086588740373074,78.34112948736202
1,8,2,2-8-1-7-3-6-4-5,3,39,23.071189984558124,-10.46597585147397,4.258790269825681,169.28307829102144
1,8,2,2-8-1-7-3-6-4-5,3,40,26.577219483040484,-11.919247072293018,8.439255673391266,171.00240744175275
1,8,2,2-8-1-7-3-6-4-5,3,41,16.77432679651323,-13.72292302757862,12.550040064128286,165.22747267012332
1,8,2,2-8-1-7-3-6-4-5,3,42,-16.50855321985901,-9.092775993631925,48.377223398316204,129.73565063873906
1,8,2,2-8-1-7-3-6-4-5,3,43,27.68464604970265,-9.834653941433853,1.7794856813887314,181.45345081276122
1,8,2,2-8-1-7-3-6-4-5,3,44,-6.83069688335117,-14.52375532014507,100.0,129.57025163200765
1,8,2,2-8-1-7-3-6-4-5,3,45,15.364039433432932,0.0,18.02543469362101,129.4081328726198
1,8,2,2-8-1-7-3-6-4-5,3,46,20.94854279210652,-13.317721569977838,12.337416234449055,193.12758194681737
1,8,2,2-8-1-7-3-6-4-5,3,47,22.0565706572774,-13.269416302903316,13.215423134992744,87.75156250469502
1,8,2,2-8-1-7-3-6-4-5,4,0,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,1,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,2,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,3,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,4,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,5,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,6,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,7,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,8,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,4,9,-5.924029018616132,0.0,100.0,136.4187863797196
1,8,2,2-8-1-7-3-6-4-5,4,10,20.90015972260178,-11.550145067291211,12.337416234449055,171.25036023129547
1,8,2,2-8-1-7-3-6-4-5,4,11,23.607748951836996,-7.752693364882951,2.212807378489998,148.29200137560184
1,8,2,2-8-1-7-3-6-4-5,4,12,19.397683253628955,-10.313000567495298,5.046328093218094,141.194051636565
1,8,2,2-8-1-7-3-6-4-5,4,13,16.36665122438268,-10.334658425452854,4.292857857285753,162.49732624143843
1,8,2,2-8-1-7-3-6-4-5,4,14,12.316607272221976,-11.191108915239283,28.781269555702277,259.16375825803215
1,8,2,2-8-1-7-3-6-4-5,4,15,-6.1042979644954265,-6.130423633715654,100.0,123.24527162435993
1,8,2,2-8-1-7-3-6-4-5,4,16,-6.1182800082923,-11.067677566909435,100.0,34.27365249904233
1,8,2,2-8-1-7-3-6-4-5,4,17,17.796879636958465,-11.946756936201243,11.375251005028169,173.62546434006308
1,8,2,2-8-1-7-3-6-4-5,4,18,19.07740196177117,-7.668629350637236,9.850358282298824,48.708833384752666
1,8,2,2-8-1-7-3-6-4-5,4,19,-7.109473228788557,-17.73297037672099,100.0,64.42397845853225
1,8,2,2-8-1-7-3-6-4-5,4,20,28.936065671836197,-10.261552378866252,5.493363611356713,104.51562547686626
1,8,2,2-8-1-7-3-6-4-5,4,21,-9.855449302329287,-2.6099916805267283,85.0,221.87317693379327
1,8,2,2-8-1-7-3-6-4-5,4,22,19.313132447032977,-8.079283413360674,5.046328093218094,136.43743745832643
1,8,2,2-8-1-7-3-6-4-5,4,23,5.146339087361071,-16.868950938412084,27.75100808090689,61.860794535553964
1,8,2,2-8-1-7-3-6-4-5,4,24,17.783782185824926,-12.460259549985182,11.375251005028169,160.23391235537375
1,8,2,2-8-1-7-3-6-4-5,4,25,22.892585623705457,-8.276774335475555,4.258790269825681,170.79178988482658
1,8,2,2-8-1-7-3-6-4-5,4,26,27.706700828714794,-10.159042012159368,1.7794856813887314,171.91563392495058
1,8,2,2-8-1-7-3-6-4-5,4,27,-6.3399182736172985,-4.278953408767985,100.0,117.32515281467658
1,8,2,2-8-1-7-3-6-4-5,4,28,21.15677822112528,-9.314190495352424,4.428108611692615,139.3098734647184
1,8,2,2-8-1-7-3-6-4-5,4,29,-5.888262697615918,0.0,100.0,133.33068966544744
1,8,2,2-8-1-7-3-6-4-5,4,30,25.130290481461873,-11.886819182543018,9.326430826038386,159.31892567039574
1,8,2,2-8-1-7-3-6-4-5,4,31,15.568437198983162,-10.116948793274819,9.052279599350868,212.06199957478822
1,8,2,2-8-1-7-3-6-4-5,4,32,19.321730538589314,-10.596746539999952,9.850358282298824,69.42426202384843
1,8,2,2-8-1-7-3-6-4-5,4,33,-6.748196768407846,-13.603133276511798,100.0,84.61502269939376
1,8,2,2-8-1-7-3-6-4-5,4,34,26.494618909368455,-12.126237706834656,8.439255673391266,174.8467698128237
1,8,2,2-8-1-7-3-6-4-5,4,35,21.8051043473972,-11.858998800319874,12.337416234449055,92.32889309845899
1,8,2,2-8-1-7-3-6-4-5,4,36,22.99078009273502,-7.9250304877897655,4.258790269825681,156.88442217180489
1,8,2,2-8-1-7-3-6-4-5,4,37,22.996771475747625,-10.142522744583804,4.258790269825681,174.1359449770913
1,8,2,2-8-1-7-3-6-4-5,4,38,24.40632394104972,-7.986258964599784,0.6073160410928722,160.20974297270726
1,8,2,2-8-1-7-3-6-4-5,4,39,21.17175455479888,-10.136417951528577,4.428108611692615,139.44111762897182
1,8,2,2-8-1-7-3-6-4-5,4,40,22.890281158962562,-11.165506012768681,8.985297750523355,98.96304611708109
1,8,2,2-8-1-7-3-6-4-5,4,41,19.373442651478236,-10.729410860840932,9.850358282298824,60.70095529755628
1,8,2,2-8-1-7-3-6-4-5,4,42,10.207714752644975,-6.600774858061838,12.589399890577646,170.54631421984783
1,8,2,2-8-1-7-3-6-4-5,4,43,26.529414583088965,-9.346388122970787,2.953287513112702,158.92364350174904
1,8,2,2-8-1-7-3-6-4-5,4,44,17.503472842178688,-11.962244955249018,13.361885547141956,142.63669425422236
1,8,2,2-8-1-7-3-6-4-5,4,45,22.962804581483578,-10.205838793950441,4.258790269825681,177.22341219630277
1,8,2,2-8-1-7-3-6-4-5,4,46,21.620417121488604,-12.61035683942411,15.228219713410713,69.90680679751847
1,8,2,2-8-1-7-3-6-4-5,4,47,24.52623143742104,-9.336294591908565,3.3772233983162074,175.9338280238747
1,8,2,2-8-1-7-3-6-4-5,5,0,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,1,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,2,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,3,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,4,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,5,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,6,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,7,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,8,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,9,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,10,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,11,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,12,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,13,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,14,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,15,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,5,16,-14.378502238375717,-4.032090712108294,47.751008080906885,129.86719965036892
1,8,2,2-8-1-7-3-6-4-5,5,17,16.40295555954301,-10.47268018497031,4.292857857285753,167.3864326072337
1,8,2,2-8-1-7-3-6-4-5,5,18,-7.134606354902168,-16.6220882417524,100.0,150.75925537571771
1,8,2,2-8-1-7-3-6-4-5,5,19,-6.0418054604345,-9.216207341961768,100.0,39.6544150163885
1,8,2,2-8-1-7-3-6-4-5,5,20,16.495583268035787,-10.127134057478962,4.292857857285753,156.42859840311132
1,8,2,2-8-1-7-3-6-4-5,5,21,22.868240645167,-10.040570154915038,8.985297750523355,91.10132411024472
1,8,2,2-8-1-7-3-6-4-5,5,22,24.983785477658245,-9.283191272259792,3.7750100080080102,154.6947926947913
1,8,2,2-8-1-7-3-6-4-5,5,23,-6.356419123631509,0.0,100.0,118.61304287372442
1,8,2,2-8-1-7-3-6-4-5,5,24,19.857036361723644,-8.112698372208094,3.31301417205664,169.13049368980188
1,8,2,2-8-1-7-3-6-4-5,5,25,-0.8132176071318966,-7.05056633266237,23.240318221645524,120.95692740868373
1,8,2,2-8-1-7-3-6-4-5,5,26,21.80960421672715,-9.442600096349722,2.7322808055201975,155.5001862893276
1,8,2,2-8-1-7-3-6-4-5,5,27,20.056608234105923,-9.597999923803687,3.31301417205664,163.69163781051338
1,8,2,2-8-1-7-3-6-4-5,5,28,-3.2437590418736004,0.0,77.81754163448146,108.61852025942193
1,8,2,2-8-1-7-3-6-4-5,5,29,-1.8161974186843644,-14.477220639760848,33.36188554714195,186.6619463914821
1,8,2,2-8-1-7-3-6-4-5,5,30,-6.042497248644926,-9.586501386951301,100.0,52.58612484720243
1,8,2,2-8-1-7-3-6-4-5,5,31,15.048441230140305,-12.578877948060168,7.94931259728687,160.6648970580332
1,8,2,2-8-1-7-3-6-4-5,5,32,24.530327591997565,-9.606197058430183,3.3772233983162074,180.16734972964423
1,8,2,2-8-1-7-3-6-4-5,5,33,24.810451562696286,-13.395497310043993,9.326430826038386,180.60798721988886
1,8,2,2-8-1-7-3-6-4-5,5,34,23.072135392045656,-9.292856144135456,4.258790269825681,171.38020088787874
1,8,2,2-8-1-7-3-6-4-5,5,35,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,5,36,23.067987977605462,-10.124505781210143,4.258790269825681,167.73645150266736
1,8,2,2-8-1-7-3-6-4-5,5,37,24.59672281470146,-7.771133138095223,8.452624903444374,55.67916051620125
1,8,2,2-8-1-7-3-6-4-5,5,38,24.862505934124783,-7.864354395531414,3.7750100080080102,147.0945542723996
1,8,2,2-8-1-7-3-6-4-5,5,39,21.344634582544813,-15.223199627347462,15.228219713410713,169.60034496286903
1,8,2,2-8-1-7-3-6-4-5,5,40,-7.227847104427477,-16.47503491617841,100.0,73.04002368628886
1,8,2,2-8-1-7-3-6-4-5,5,41,22.983926046731238,-10.441412262822928,4.258790269825681,181.75449651924424
1,8,2,2-8-1-7-3-6-4-5,5,42,19.920051889697625,-8.979042703393628,3.31301417205664,185.43677107167093
1,8,2,2-8-1-7-3-6-4-5,5,43,22.977052308204918,-9.786039528575579,4.258790269825681,162.23731480873653
1,8,2,2-8-1-7-3-6-4-5,5,44,21.73068843768743,-7.851642560317639,5.192880041699787,56.18538469081096
1,8,2,2-8-1-7-3-6-4-5,5,45,21.1335945795248,-9.57912885603145,4.428108611692615,139.7732855599329
1,8,2,2-8-1-7-3-6-4-5,5,46,18.05762906014724,-13.434915279583343,14.196023956157777,178.29474366495205
1,8,2,2-8-1-7-3-6-4-5,5,47,-6.6530808948026845,-12.672285095197417,93.1698729810778,218.6887477470009
1,8,2,2-8-1-7-3-6-4-5,6,0,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,1,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,2,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,3,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,4,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,5,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,6,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,7,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,8,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,9,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,6,10,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,11,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,12,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,6,13,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,14,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,15,29.28348152630269,-9.768827444634983,1.0682588308759087,180.94232737356117
1,8,2,2-8-1-7-3-6-4-5,6,16,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,6,17,27.703148988274794,-9.002833845532752,1.7794856813887314,176.7549187201835
1,8,2,2-8-1-7-3-6-4-5,6,18,22.753970394915285,-11.716166146017166,11.715728752538098,141.0201972586588
1,8,2,2-8-1-7-3-6-4-5,6,19,-6.299031849418017,-9.092775993631925,100.0,116.08673325064683
1,8,2,2-8-1-7-3-6-4-5,6,20,9.76154145753382,-12.397460482501778,17.5962965079607,153.9116286368181
1,8,2,2-8-1-7-3-6-4-5,6,21,12.856666073285385,-11.864849729147583,13.870415382528456,189.9964407355178
1,8,2,2-8-1-7-3-6-4-5,6,22,15.007370122441436,-11.978793386038022,16.276052979295503,184.69648547071097
1,8,2,2-8-1-7-3-6-4-5,6,23,0.35476422559779763,-6.9944430720245645,33.36188554714195,161.34457554663157
1,8,2,2-8-1-7-3-6-4-5,6,24,-6.019118034946703,0.0,100.0,123.5271211374783
1,8,2,2-8-1-7-3-6-4-5,6,25,-8.409818729579248,0.0,89.29029454646248,144.8719160137688
1,8,2,2-8-1-7-3-6-4-5,6,26,3.8963986807194004,-12.397460482501778,18.416764937243578,147.33820304137248
1,8,2,2-8-1-7-3-6-4-5,6,27,30.894109424869917,-9.571095277200595,0.41960108450192024,169.62535244392035
1,8,2,2-8-1-7-3-6-4-5,6,28,16.594191291216674,-9.269461127407428,5.0,175.55159453233145
1,8,2,2-8-1-7-3-6-4-5,6,29,23.116781630191625,-10.124505781210143,4.258790269825681,157.80282526605254
1,8,2,2-8-1-7-3-6-4-5,6,30,19.152319857699737,-12.174568962054172,12.604348142246504,134.38065961696202
1,8,2,2-8-1-7-3-6-4-5,6,31,-7.439888944602746,0.0,95.44281086116926,127.85023592598654
1,8,2,2-8-1-7-3-6-4-5,6,32,-6.803724526452232,-16.37522554509272,100.0,83.01413462860023
1,8,2,2-8-1-7-3-6-4-5,6,33,28.757092876904327,-9.076745272293671,-2.0156211871642427,200.04858491101962
1,8,2,2-8-1-7-3-6-4-5,6,34,9.672803895468245,-11.300379936284621,17.984378812835757,154.2165684196059
1,8,2,2-8-1-7-3-6-4-5,6,35,-10.00151002151543,-14.770618016804754,43.7760529792955,211.6808076897734
1,8,2,2-8-1-7-3-6-4-5,6,36,-5.876805843208498,0.0,100.0,160.94026131078533
1,8,2,2-8-1-7-3-6-4-5,6,37,-5.959622769379809,-7.117874420354409,100.0,85.71743800924747
1,8,2,2-8-1-7-3-6-4-5,6,38,-6.199007057980794,-7.981893858663321,100.0,80.44731249020185
1,8,2,2-8-1-7-3-6-4-5,6,39,4.569658919934945,-10.615485689557888,19.4945259848882,124.4748859552355
1,8,2,2-8-1-7-3-6-4-5,6,40,28.527772452894926,-9.196809587335913,3.0254346936210084,158.65864469686528
1,8,2,2-8-1-7-3-6-4-5,6,41,-7.157284327681914,-17.609539028391147,100.0,81.77128698981056
1,8,2,2-8-1-7-3-6-4-5,6,42,-2.6424797568152023,-15.094110902238537,40.2730356252637,123.0032238645125
1,8,2,2-8-1-7-3-6-4-5,6,43,-7.413954139120295,0.0,95.44281086116926,138.40041322378195
1,8,2,2-8-1-7-3-6-4-5,6,44,-0.6407094839246454,0.0,40.69048676309098,158.51439114252815
1,8,2,2-8-1-7-3-6-4-5,6,45,11.52331772153197,-11.939691458649524,14.808257923444948,183.94567935247343
1,8,2,2-8-1-7-3-6-4-5,6,46,-0.5705819290455807,-11.536085274859836,24.312556715110226,165.66623821800601
1,8,2,2-8-1-7-3-6-4-5,6,47,-11.032328881824775,-1.9337577905009418,86.32843258350779,174.28902145943744
1,8,2,2-8-1-7-3-6-4-5,7,0,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,1,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,2,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,3,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,4,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,5,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,6,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,7,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,8,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,9,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,10,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,11,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,12,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,13,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,14,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,15,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,16,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,17,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,18,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,19,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,7,20,-7.028942535845161,-5.883560937055964,95.44281086116926,33.77338438213269
1,8,2,2-8-1-7-3-6-4-5,7,21,-2.9492524943011347,-9.092775993631925,67.70980054225096,164.62545797449957
1,8,2,2-8-1-7-3-6-4-5,7,22,4.149552706701979,-4.525816105427674,25.582136662990738,139.42940146282342
1,8,2,2-8-1-7-3-6-4-5,7,23,-1.4124328502439027,-13.847005052609216,14.379807976820196,6.124579199400557
1,8,2,2-8-1-7-3-6-4-5,7,24,-1.5993302789668817,-7.488168465343945,66.72631245172218,100.85078415110411
1,8,2,2-8-1-7-3-6-4-5,7,25,22.992008906726795,-9.571095277200595,-0.8684560603155731,168.4344533656007
1,8,2,2-8-1-7-3-6-4-5,7,26,16.514791306203904,-10.382364913132431,2.199521206966388,177.58873276687365
1,8,2,2-8-1-7-3-6-4-5,7,27,15.850726186109696,-11.6713800263304,1.521818470411425,187.72043069475708
1,8,2,2-8-1-7-3-6-4-5,7,28,28.745442097757817,-10.176005420132313,-2.0156211871642427,173.992309034558
1,8,2,2-8-1-7-3-6-4-5,7,29,22.465156489633934,-9.914274096624744,3.8704153825284564,170.30961174945122
1,8,2,2-8-1-7-3-6-4-5,7,30,3.700350449883935,0.0,27.350358282298824,163.30530120998094
1,8,2,2-8-1-7-3-6-4-5,7,31,0.4263240560160426,-6.130423633715654,26.833752096446,131.03383530695254
1,8,2,2-8-1-7-3-6-4-5,7,32,-14.581313792320842,-7.735031162003635,76.106403689245,289.45604222941864
1,8,2,2-8-1-7-3-6-4-5,7,33,1.68855097412753,0.0,49.780544953352916,100.35644493994891
1,8,2,2-8-1-7-3-6-4-5,7,34,6.620751266842113,0.0,33.542486889354095,142.50959404379984
1,8,2,2-8-1-7-3-6-4-5,7,35,24.228537585476968,-10.08642693427991,3.3772233983162074,164.84432925701967
1,8,2,2-8-1-7-3-6-4-5,7,36,-2.4403111723909046,-16.6220882417524,79.47975189113042,136.66882707874674
1,8,2,2-8-1-7-3-6-4-5,7,37,18.484360229297963,-9.086103770768709,7.212807378489998,166.3360308537532
1,8,2,2-8-1-7-3-6-4-5,7,38,14.866438943225923,-10.44456479627312,8.31301417205664,174.68553603285906
1,8,2,2-8-1-7-3-6-4-5,7,39,-8.757836515809156,-20.571891388307385,85.0,192.89614470362343
1,8,2,2-8-1-7-3-6-4-5,7,40,28.086198536169313,-9.141109020970372,-0.14964171770117574,183.09866662764483
1,8,2,2-8-1-7-3-6-4-5,7,41,-3.307768579908208,-0.5760129588726549,61.972243622680054,170.07854395887216
1,8,2,2-8-1-7-3-6-4-5,7,42,-9.339594340753294,-17.486107680061306,89.29029454646248,93.49683327504033
1,8,2,2-8-1-7-3-6-4-5,7,43,-7.378147066285239,0.0,82.81754163448146,147.39782561780393
1,8,2,2-8-1-7-3-6-4-5,7,44,22.93240826338608,-9.841997580549883,1.8337520964459983,164.04672268436676
1,8,2,2-8-1-7-3-6-4-5,7,45,11.566109534245747,-9.980492954181269,4.175725708110271,126.65614224140657
1,8,2,2-8-1-7-3-6-4-5,7,46,-6.829295408875918,-18.350127118370207,100.0,44.55238379517289
1,8,2,2-8-1-7-3-6-4-5,7,47,0.9493157718456935,-2.304051835490474,37.16117818584989,185.51865879492914
1,8,2,2-8-1-7-3-6-4-5,8,0,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,8,1,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,8,2,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
1,8,2,2-8-1-7-3-6-4-5,8,3,33.02981674525361,-10.434145310675085,3.0741759643274804,158.56211039466928
