EA,Round,Tier,Enemy,Generation,Individual,Fitness,Player Health,Enemy Health,Time
2,0,0,2-8,15,80,86.12628484395722,21.400000000000237,0.0,160.0
2,0,0,2-8,15,81,86.12628484395722,21.400000000000237,0.0,160.0
2,0,0,2-8,15,82,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,15,83,3.4946684640676438,0.0,0.0,246.0
2,0,0,2-8,15,84,47.98873282559585,0.0,0.0,398.0
2,0,0,2-8,15,85,85.79858578874556,17.80000000000023,0.0,149.0
2,0,0,2-8,15,86,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,15,87,-5.407171771460118,0.0,70.0,223.0
2,0,0,2-8,15,88,67.07274631484279,0.0,0.0,138.0
2,0,0,2-8,15,89,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,15,90,-5.4638318050256105,0.0,90.0,236.0
2,0,0,2-8,15,91,85.97858578874556,19.600000000000236,0.0,142.0
2,0,0,2-8,15,92,-4.9052747784384305,0.0,60.0,135.0
2,0,0,2-8,15,93,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,15,94,86.38510580438043,23.200000000000244,0.0,149.0
2,0,0,2-8,15,95,11.824132729894234,0.0,20.0,219.0
2,0,0,2-8,16,0,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,1,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,16,2,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,16,3,86.27307397402959,22.00000000000024,0.0,160.0
2,0,0,2-8,16,4,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,5,86.14106343805335,21.400000000000237,0.0,149.0
2,0,0,2-8,16,6,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,7,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,8,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,9,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,10,87.21399989261957,30.40000000000026,0.0,142.0
2,0,0,2-8,16,11,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,12,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,13,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,14,74.69555119757801,0.0,0.0,409.0
2,0,0,2-8,16,15,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,16,16,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,17,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,18,86.20775481255203,21.40000000000024,0.0,149.0
2,0,0,2-8,16,19,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,20,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,16,21,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,22,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,23,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,16,24,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,25,86.33574420258549,22.600000000000243,0.0,149.0
2,0,0,2-8,16,26,86.97105438238984,28.000000000000256,0.0,142.0
2,0,0,2-8,16,27,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,16,28,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,29,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,16,30,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,16,31,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,16,32,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,16,33,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,34,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,16,35,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,16,36,87.38234767677737,30.0,0.0,149.0
2,0,0,2-8,16,37,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,16,38,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,39,87.33399989261957,31.600000000000264,0.0,149.0
2,0,0,2-8,16,40,86.38510580438043,23.200000000000244,0.0,142.0
2,0,0,2-8,16,41,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,16,42,48.77964417492167,0.0,0.0,185.0
2,0,0,2-8,16,43,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,16,44,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,16,45,86.65385326087633,26.200000000000248,0.0,163.0
2,0,0,2-8,16,46,30.159358342626604,0.0,0.0,158.0
2,0,0,2-8,16,47,87.105069269148,29.800000000000264,0.0,160.0
2,0,0,2-8,16,48,87.13935834262662,29.800000000000264,0.0,149.0
2,0,0,2-8,16,49,67.08734511426395,0.0,0.0,136.0
2,0,0,2-8,16,50,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,16,51,66.77964417492169,0.0,0.0,185.0
2,0,0,2-8,16,52,57.976119479153716,0.0,0.0,152.0
2,0,0,2-8,16,53,-6.2766434893416445,0.0,100.0,478.0
2,0,0,2-8,16,54,12.289572982625131,0.0,50.0,239.0
2,0,0,2-8,16,55,87.19003982910277,29.800000000000264,0.0,142.0
2,0,0,2-8,16,56,87.19003982910277,29.80000000000026,0.0,149.0
2,0,0,2-8,16,57,-6.20050917404269,0.0,100.0,478.0
2,0,0,2-8,16,58,87.53185751001959,33.40000000000026,0.0,142.0
2,0,0,2-8,16,59,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,16,60,87.13935834262664,29.800000000000264,0.0,149.0
2,0,0,2-8,16,61,21.200907345539477,0.0,70.0,202.0
2,0,0,2-8,16,62,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,16,63,87.13935834262662,29.800000000000264,0.0,149.0
2,0,0,2-8,16,64,57.976119479153716,0.0,0.0,152.0
2,0,0,2-8,16,65,11.79949082595731,0.0,70.0,185.0
2,0,0,2-8,16,66,-5.472270673671474,0.0,70.0,238.0
2,0,0,2-8,16,67,86.06628484395722,20.80000000000024,0.0,149.0
2,0,0,2-8,16,68,3.32324619773172,0.0,60.0,214.0
2,0,0,2-8,16,69,-5.75890177387728,0.0,100.0,209.0
2,0,0,2-8,16,70,66.77964417492169,0.0,0.0,185.0
2,0,0,2-8,16,71,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,16,72,39.97611947915372,0.0,40.0,152.0
2,0,0,2-8,16,73,83.92413272989427,1.0000000000002345,0.0,160.0
2,0,0,2-8,16,74,67.08734511426394,0.0,0.0,136.0
2,0,0,2-8,16,75,86.38510580438043,23.200000000000244,0.0,142.0
2,0,0,2-8,16,76,86.96518926293743,28.0,0.0,149.0
2,0,0,2-8,16,77,87.19003982910277,29.800000000000264,0.0,142.0
2,0,0,2-8,16,78,86.12628484395722,21.400000000000237,0.0,159.0
2,0,0,2-8,16,79,87.55935834262664,30.0,0.0,149.0
2,0,0,2-8,16,80,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,16,81,87.55003982910276,33.40000000000026,0.0,142.0
2,0,0,2-8,16,82,40.058357577390694,0.0,20.0,140.0
2,0,0,2-8,16,83,57.894054526099424,0.0,0.0,165.0
2,0,0,2-8,16,84,84.16621389609809,3.400000000000233,0.0,255.0
2,0,0,2-8,16,85,-5.480638923341992,0.0,50.0,240.0
2,0,0,2-8,16,86,87.1539998926196,29.800000000000264,0.0,149.0
2,0,0,2-8,16,87,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,16,88,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,16,89,86.12628484395722,21.400000000000237,0.0,160.0
2,0,0,2-8,16,90,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,16,91,87.13935834262664,29.800000000000264,0.0,149.0
2,0,0,2-8,16,92,66.77964417492166,0.0,0.0,185.0
2,0,0,2-8,16,93,86.55196501081937,25.000000000000252,0.0,142.0
2,0,0,2-8,16,94,86.73196501081938,26.800000000000253,0.0,160.0
2,0,0,2-8,16,95,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,17,0,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,1,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,17,2,87.33399989261957,31.600000000000264,0.0,149.0
2,0,0,2-8,17,3,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,17,4,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,17,5,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,17,6,67.08734511426395,0.0,0.0,136.0
2,0,0,2-8,17,7,87.19003982910277,29.800000000000264,0.0,142.0
2,0,0,2-8,17,8,87.53185751001959,33.40000000000026,0.0,142.0
2,0,0,2-8,17,9,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,10,87.53185751001959,33.40000000000026,0.0,142.0
2,0,0,2-8,17,11,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,12,83.92413272989427,1.0000000000002345,0.0,160.0
2,0,0,2-8,17,13,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,17,14,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,15,86.97105438238984,28.000000000000256,0.0,142.0
2,0,0,2-8,17,16,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,17,17,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,17,18,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,19,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,17,20,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,17,21,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,22,86.73196501081938,26.800000000000253,0.0,160.0
2,0,0,2-8,17,23,86.38510580438043,23.200000000000244,0.0,142.0
2,0,0,2-8,17,24,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,17,25,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,17,26,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,17,27,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,17,28,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,17,29,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,30,87.55935834262664,30.0,0.0,149.0
2,0,0,2-8,17,31,83.92413272989427,1.0000000000002345,0.0,160.0
2,0,0,2-8,17,32,-6.2766434893416445,0.0,90.0,475.0
2,0,0,2-8,17,33,86.33574420258549,22.600000000000243,0.0,149.0
2,0,0,2-8,17,34,87.13935834262662,29.800000000000264,0.0,149.0
2,0,0,2-8,17,35,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,17,36,85.91858578874555,19.000000000000234,0.0,149.0
2,0,0,2-8,17,37,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,17,38,86.35385326087635,23.200000000000244,0.0,151.0
2,0,0,2-8,17,39,12.188859007023304,0.0,0.0,149.0
2,0,0,2-8,17,40,-6.280395838960194,0.0,100.0,415.0
2,0,0,2-8,17,41,12.63402398497815,0.0,0.0,183.0
2,0,0,2-8,17,42,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,17,43,86.55389596854987,24.400000000000247,0.0,149.0
2,0,0,2-8,17,44,40.094725221561575,0.0,0.0,135.0
2,0,0,2-8,17,45,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,17,46,11.824132729894238,0.0,50.0,227.0
2,0,0,2-8,17,47,85.79858578874556,17.80000000000023,0.0,149.0
2,0,0,2-8,17,48,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,17,49,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,17,50,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,17,51,83.91998334634746,1.0000000000002345,0.0,149.0
2,0,0,2-8,17,52,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,17,53,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,17,54,86.95935834262663,28.000000000000256,0.0,149.0
2,0,0,2-8,17,55,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,17,56,86.89935834262664,27.400000000000258,0.0,142.0
2,0,0,2-8,17,57,87.13935834262662,29.800000000000264,0.0,149.0
2,0,0,2-8,17,58,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,17,59,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,17,60,67.08001907417187,0.0,0.0,137.0
2,0,0,2-8,17,61,89.79605369405454,48.0,0.0,149.0
2,0,0,2-8,17,62,85.79858578874556,17.80000000000023,0.0,149.0
2,0,0,2-8,17,63,87.14811752271652,29.800000000000264,0.0,149.0
2,0,0,2-8,17,64,87.31935834262663,31.600000000000264,0.0,142.0
2,0,0,2-8,17,65,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,17,66,20.70843086044168,0.0,70.0,353.0
2,0,0,2-8,17,67,87.13935834262664,29.80000000000026,0.0,149.0
2,0,0,2-8,17,68,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,17,69,86.99486503108355,28.000000000000256,0.0,160.0
2,0,0,2-8,17,70,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,17,71,11.873130815885816,0.0,0.0,205.0
2,0,0,2-8,17,72,-6.1268691841141845,0.0,40.0,458.0
2,0,0,2-8,17,73,39.779644174921685,0.0,0.0,185.0
2,0,0,2-8,17,74,57.976119479153716,0.0,0.0,152.0
2,0,0,2-8,17,75,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,17,76,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,17,77,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,17,78,86.14106343805335,21.400000000000237,0.0,158.0
2,0,0,2-8,17,79,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,17,80,87.1539998926196,29.800000000000264,0.0,149.0
2,0,0,2-8,17,81,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,17,82,66.77964417492169,0.0,0.0,185.0
2,0,0,2-8,17,83,3.0704108566101063,0.0,60.0,217.0
2,0,0,2-8,17,84,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,17,85,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,17,86,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,17,87,21.127882210524582,0.0,0.0,142.0
2,0,0,2-8,17,88,86.50510580438043,24.400000000000247,0.0,151.0
2,0,0,2-8,17,89,87.13935834262665,29.800000000000264,0.0,142.0
2,0,0,2-8,17,90,-6.20050917404269,0.0,50.0,408.0
2,0,0,2-8,17,91,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,17,92,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,17,93,66.00106343805334,0.0,0.0,278.0
2,0,0,2-8,17,94,86.12628484395722,21.400000000000237,0.0,160.0
2,0,0,2-8,17,95,3.1535612249422798,0.0,0.0,158.0
2,0,0,2-8,18,0,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,18,1,89.79605369405454,48.0,0.0,149.0
2,0,0,2-8,18,2,86.99486503108355,28.000000000000256,0.0,160.0
2,0,0,2-8,18,3,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,18,4,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,18,5,87.13935834262662,29.800000000000264,0.0,149.0
2,0,0,2-8,18,6,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,7,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,18,8,86.35385326087635,23.200000000000244,0.0,151.0
2,0,0,2-8,18,9,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,10,86.97105438238984,28.000000000000256,0.0,142.0
2,0,0,2-8,18,11,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,18,12,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,13,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,18,14,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,18,15,86.99486503108355,28.000000000000256,0.0,160.0
2,0,0,2-8,18,16,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,17,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,18,18,87.55935834262664,30.0,0.0,149.0
2,0,0,2-8,18,19,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,20,86.89935834262664,27.400000000000258,0.0,142.0
2,0,0,2-8,18,21,85.79858578874556,17.80000000000023,0.0,149.0
2,0,0,2-8,18,22,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,18,23,86.38510580438043,23.200000000000244,0.0,142.0
2,0,0,2-8,18,24,87.55935834262664,30.0,0.0,149.0
2,0,0,2-8,18,25,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,18,26,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,18,27,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,28,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,29,87.53185751001959,33.40000000000026,0.0,142.0
2,0,0,2-8,18,30,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,31,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,18,32,86.38510580438043,23.200000000000244,0.0,142.0
2,0,0,2-8,18,33,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,18,34,87.1539998926196,29.800000000000264,0.0,149.0
2,0,0,2-8,18,35,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,18,36,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,18,37,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,18,38,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,18,39,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,18,40,86.37196501081937,23.200000000000244,0.0,142.0
2,0,0,2-8,18,41,87.13935834262664,29.800000000000264,0.0,151.0
2,0,0,2-8,18,42,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,18,43,-6.280395838960196,0.0,60.0,140.0
2,0,0,2-8,18,44,86.79389596854986,26.800000000000253,0.0,149.0
2,0,0,2-8,18,45,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,18,46,65.80355587220548,0.0,20.0,232.0
2,0,0,2-8,18,47,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,18,48,67.08001907417187,0.0,0.0,137.0
2,0,0,2-8,18,49,86.14106343805335,21.400000000000237,0.0,160.0
2,0,0,2-8,18,50,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,18,51,3.519361076658008,0.0,40.0,240.0
2,0,0,2-8,18,52,66.77964417492169,0.0,0.0,185.0
2,0,0,2-8,18,53,83.92621389609809,1.0000000000002345,0.0,160.0
2,0,0,2-8,18,54,87.19003982910277,29.800000000000264,0.0,142.0
2,0,0,2-8,18,55,66.77964417492169,0.0,0.0,185.0
2,0,0,2-8,18,56,86.14106343805335,21.400000000000237,0.0,149.0
2,0,0,2-8,18,57,86.3930739740296,23.200000000000244,0.0,149.0
2,0,0,2-8,18,58,86.38510580438043,23.200000000000244,0.0,149.0
2,0,0,2-8,18,59,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,18,60,86.5757442025855,25.000000000000252,0.0,151.0
2,0,0,2-8,18,61,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,18,62,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,18,63,86.12628484395722,21.400000000000237,0.0,160.0
2,0,0,2-8,18,64,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,18,65,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,18,66,86.55196501081939,25.00000000000025,0.0,149.0
2,0,0,2-8,18,67,67.09472522156156,0.0,0.0,135.0
2,0,0,2-8,18,68,-5.624017506187336,0.0,30.0,277.0
2,0,0,2-8,18,69,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,18,70,67.0583575773907,0.0,0.0,140.0
2,0,0,2-8,18,71,87.55003982910276,33.40000000000026,0.0,142.0
2,0,0,2-8,18,72,87.15399989261957,29.800000000000264,0.0,142.0
2,0,0,2-8,18,73,86.95935834262663,28.000000000000256,0.0,149.0
2,0,0,2-8,18,74,31.06552606686931,0.0,0.0,139.0
2,0,0,2-8,18,75,2.7233565106583626,0.0,10.0,407.0
2,0,0,2-8,18,76,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,18,77,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,18,78,66.77964417492167,0.0,0.0,185.0
2,0,0,2-8,18,79,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,18,80,87.13935834262662,29.800000000000264,0.0,183.0
2,0,0,2-8,18,81,87.13935834262665,29.800000000000264,0.0,142.0
2,0,0,2-8,18,82,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,18,83,86.9651892629374,28.000000000000256,0.0,142.0
2,0,0,2-8,18,84,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,18,85,-6.2766434893416445,0.0,100.0,152.0
2,0,0,2-8,18,86,86.12628484395722,21.400000000000237,0.0,149.0
2,0,0,2-8,18,87,86.99185751001959,28.000000000000256,0.0,149.0
2,0,0,2-8,18,88,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,18,89,57.894054526099424,0.0,0.0,165.0
2,0,0,2-8,18,90,87.17788162462298,29.800000000000264,0.0,142.0
2,0,0,2-8,18,91,67.08001907417187,0.0,0.0,137.0
2,0,0,2-8,18,92,67.08734511426394,0.0,0.0,136.0
2,0,0,2-8,18,93,87.19003982910277,29.800000000000264,0.0,142.0
2,0,0,2-8,18,94,86.26510580438043,22.00000000000024,0.0,142.0
2,0,0,2-8,18,95,-5.805134968916488,0.0,100.0,185.0
2,0,0,2-8,19,0,87.15399989261957,29.800000000000264,0.0,142.0
2,0,0,2-8,19,1,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,2,86.99185751001959,28.000000000000256,0.0,149.0
2,0,0,2-8,19,3,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,4,87.55003982910276,33.40000000000026,0.0,142.0
2,0,0,2-8,19,5,85.79858578874556,17.80000000000023,0.0,149.0
2,0,0,2-8,19,6,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,7,87.1539998926196,29.800000000000264,0.0,149.0
2,0,0,2-8,19,8,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,9,86.14106343805335,21.400000000000237,0.0,160.0
2,0,0,2-8,19,10,86.97105438238984,28.000000000000256,0.0,142.0
2,0,0,2-8,19,11,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,19,12,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,13,87.55003982910276,33.40000000000026,0.0,142.0
2,0,0,2-8,19,14,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,15,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,16,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,17,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,18,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,19,86.53385326087636,25.000000000000252,0.0,149.0
2,0,0,2-8,19,20,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,21,86.9651892629374,28.000000000000256,0.0,142.0
2,0,0,2-8,19,22,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,23,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,24,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,25,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,26,87.55935834262664,30.0,0.0,149.0
2,0,0,2-8,19,27,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,28,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,29,87.15399989261957,29.800000000000264,0.0,142.0
2,0,0,2-8,19,30,89.79605369405454,48.0,0.0,149.0
2,0,0,2-8,19,31,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,32,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,33,86.99185751001959,28.000000000000256,0.0,149.0
2,0,0,2-8,19,34,86.89935834262664,27.400000000000258,0.0,142.0
2,0,0,2-8,19,35,85.79858578874556,17.80000000000023,0.0,149.0
2,0,0,2-8,19,36,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,37,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,38,87.13935834262665,29.800000000000264,0.0,160.0
2,0,0,2-8,19,39,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,40,87.49003982910276,32.80000000000027,0.0,142.0
2,0,0,2-8,19,41,87.53185751001959,33.40000000000026,0.0,142.0
2,0,0,2-8,19,42,87.49003982910278,28.0,0.0,149.0
2,0,0,2-8,19,43,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,19,44,89.44417294239875,44.0,0.0,142.0
2,0,0,2-8,19,45,86.37196501081937,23.200000000000244,0.0,142.0
2,0,0,2-8,19,46,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,19,47,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,19,48,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,19,49,20.901925717833763,0.0,0.0,160.0
2,0,0,2-8,19,50,85.50624979919323,6.0,0.0,163.0
2,0,0,2-8,19,51,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,19,52,87.19003982910277,29.800000000000264,0.0,142.0
2,0,0,2-8,19,53,57.976119479153716,0.0,0.0,152.0
2,0,0,2-8,19,54,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,19,55,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,19,56,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,19,57,86.33574420258549,22.600000000000243,0.0,149.0
2,0,0,2-8,19,58,57.976119479153716,0.0,0.0,152.0
2,0,0,2-8,19,59,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,19,60,86.61389596854988,25.000000000000252,0.0,142.0
2,0,0,2-8,19,61,86.73196501081938,26.800000000000253,0.0,142.0
2,0,0,2-8,19,62,57.97611947915373,0.0,0.0,152.0
2,0,0,2-8,19,63,86.12628484395722,21.400000000000237,0.0,160.0
2,0,0,2-8,19,64,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,19,65,57.89405452609941,0.0,0.0,165.0
2,0,0,2-8,19,66,11.822055885949398,0.0,50.0,482.0
2,0,0,2-8,19,67,86.14106343805335,21.400000000000237,0.0,160.0
2,0,0,2-8,19,68,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,19,69,30.03129244001464,0.0,0.0,242.0
2,0,0,2-8,19,70,67.04417294239875,0.0,0.0,142.0
2,0,0,2-8,19,71,88.84964054567598,44.0,0.0,142.0
2,0,0,2-8,19,72,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,19,73,-5.41610040220442,0.0,90.0,225.0
2,0,0,2-8,19,74,-6.2766434893416445,0.0,30.0,407.0
2,0,0,2-8,19,75,86.99185751001957,28.000000000000256,0.0,142.0
2,0,0,2-8,19,76,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,19,77,57.97611947915372,0.0,0.0,152.0
2,0,0,2-8,19,78,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,19,79,87.6666587231023,34.00000000000027,0.0,142.0
2,0,0,2-8,19,80,67.09472522156157,0.0,0.0,135.0
2,0,0,2-8,19,81,67.09472522156159,0.0,0.0,135.0
2,0,0,2-8,19,82,85.71173296930547,10.0,0.0,198.0
